"2013-07-01","10","-60","0","11.969761","0.349528","dummy"
"2013-07-01","10","-50","0","17.42178","0.030742","dummy"
"2013-07-01","10","-40","ER_noFetch","ER_noFetch","3.60172","dummy"
"2013-07-01","10","-30","ER_noFetch","ER_noFetch","1.202993","dummy"
"2013-07-01","10","-20","0","17.372545","2.396175","dummy"
"2013-07-01","10","-10","0","11.078979","5.596969","dummy"
"2013-07-01","10","0","0","10.805625","2.616549","dummy"
"2013-07-01","10","10","0","12.730186","6.86689","dummy"
"2013-07-01","10","20","0","10.048366","4.444395","dummy"
"2013-07-01","10","30","0","15.329362","0.960212","dummy"
"2013-07-01","10","40","0","9.104709","2.30321","dummy"
"2013-07-01","10","50","0","8.235819","0.009348","dummy"
"2013-07-01","10","60","ER_noFetch","ER_noFetch","0","dummy"
"2013-07-01","10","70","0","7.753623","2.868351","dummy"
"2013-07-01","10","80","0","9.605273","1.22525","dummy"
"2013-07-01","10","90","0","ER_noFetch","8.880756","dummy"
"2013-07-01","10","100","0","19.223955","7.218876","dummy"
"2013-07-01","10","110","0","18.487604","5.548669","dummy"
"2013-07-01","10","120","0","27.825439","1.339376","dummy"
"2013-07-01","10","130","0","30.065651","9.441045","dummy"
"2013-07-01","10","140","0","ER_noFetch","1.597833","dummy"
"2013-07-01","10","150","0","ER_noFetch","1.171259","dummy"
"2013-07-01","10","160","0","ER_noFetch","0.844323","dummy"
"2013-07-01","10","170","ER_noFetch","ER_noFetch","0.431098","dummy"
"2013-07-01","10","180","ER_noFetch","ER_noFetch","12.663656","dummy"
"2013-07-01","20","-180","ER_noFetch","ER_noFetch","0.896012","dummy"
"2013-07-01","20","-170","ER_noFetch","ER_noFetch","0.022517","dummy"
"2013-07-01","20","-160","0","9.676591","0.021118","dummy"
"2013-07-01","20","-150","0","ER_noFetch","0.00489","dummy"
"2013-07-01","20","-140","ER_noFetch","ER_noFetch","0.688207","dummy"
"2013-07-01","20","-130","ER_noFetch","ER_noFetch","0.069393","dummy"
"2013-07-01","20","-120","ER_noFetch","ER_noFetch","0.005674","dummy"
"2013-07-01","20","-110","0.049975","9.155722","6.190121","dummy"
"2013-07-01","20","-100","0","7.534142","5.697655","dummy"
"2013-07-01","20","-90","0","14.51477","0.238913","dummy"
"2013-07-01","20","-80","0","34.307312","14.714223","dummy"
"2013-07-01","20","-70","0","23.525255","3.138279","dummy"
"2013-07-01","20","-60","0","ER_noFetch","0.073902","dummy"
"2013-07-01","20","-50","ER_noFetch","ER_noFetch","0.021486","dummy"
"2013-07-01","20","-40","ER_noFetch","ER_noFetch","0.010511","dummy"
"2013-07-01","20","-30","0","ER_noFetch","0","dummy"
"2013-07-01","20","-20","0","11.637662","0.099202","dummy"
"2013-07-01","20","-10","0","10.032201","0.786146","dummy"
"2013-07-01","20","0","0","10.969138","0.584722","dummy"
"2013-07-01","20","10","0","9.149504","0.036261","dummy"
"2013-07-01","20","20","0","9.16468","0.015214","dummy"
"2013-07-01","20","30","0","10.549072","0.003613","dummy"
"2013-07-01","20","40","0","8.696748","0.125019","dummy"
"2013-07-01","20","50","0","10.385008","0.010258","dummy"
"2013-07-01","20","60","0","10.972145","0.004711","dummy"
"2013-07-01","20","70","0","11.56931","3.075604","dummy"
"2013-07-01","20","80","0.000373","11.987231","6.325189","dummy"
"2013-07-01","20","90","0.008008","25.044638","19.470253","dummy"
"2013-07-01","20","100","0.005331","10.679592","3.657663","dummy"
"2013-07-01","20","110","0.047896","13.520505","20.254644","dummy"
"2013-07-01","20","120","0.166175","19.270315","2.095377","dummy"
"2013-07-01","20","130","ER_noFetch","ER_noFetch","0.628964","dummy"
"2013-07-01","20","140","ER_noFetch","ER_noFetch","0.087578","dummy"
"2013-07-01","20","150","0","ER_noFetch","6.525671","dummy"
"2013-07-01","20","160","ER_noFetch","ER_noFetch","0.332203","dummy"
"2013-07-01","20","170","ER_noFetch","ER_noFetch","0.791953","dummy"
"2013-07-01","20","180","ER_noFetch","ER_noFetch","8.267492","dummy"
"2013-07-01","30","-180","ER_noFetch","ER_noFetch","0.072348","dummy"
"2013-07-01","30","-170","ER_noFetch","ER_noFetch","0.260624","dummy"
"2013-07-01","30","-160","ER_noFetch","ER_noFetch","0.040858","dummy"
"2013-07-01","30","-150","ER_noFetch","ER_noFetch","0.005791","dummy"
"2013-07-01","30","-140","ER_noFetch","ER_noFetch","1.797698","dummy"
"2013-07-01","30","-130","ER_noFetch","ER_noFetch","2.597977","dummy"
"2013-07-01","30","-120","0.022417","6.018457","0.133889","dummy"
"2013-07-01","30","-110","0.054105","6.363314","4.584142","dummy"
"2013-07-01","30","-100","0.203707","8.196","3.156107","dummy"
"2013-07-01","30","-90","0.129796","9.691523","0.843104","dummy"
"2013-07-01","30","-80","0.236616","16.176355","17.159481","dummy"
"2013-07-01","30","-70","ER_noFetch","ER_noFetch","0.152879","dummy"
"2013-07-01","30","-60","ER_noFetch","ER_noFetch","0.249826","dummy"
"2013-07-01","30","-50","ER_noFetch","ER_noFetch","0.229166","dummy"
"2013-07-01","30","-40","ER_noFetch","ER_noFetch","0.021635","dummy"
"2013-07-01","30","-30","ER_noFetch","ER_noFetch","0.001852","dummy"
"2013-07-01","30","-20","0","ER_noFetch","0.000581","dummy"
"2013-07-01","30","-10","0.006065","8.774364","0.358003","dummy"
"2013-07-01","30","0","0.011331","9.009047","1.762692","dummy"
"2013-07-01","30","10","0","9.213933","0.003242","dummy"
"2013-07-01","30","20","0","11.23378","0.001798","dummy"
"2013-07-01","30","30","0","9.467794","0.002452","dummy"
"2013-07-01","30","40","0.016888","8.659693","0.002758","dummy"
"2013-07-01","30","50","0.021824","8.389708","0.006084","dummy"
"2013-07-01","30","60","0.013323","7.580914","0.036486","dummy"
"2013-07-01","30","70","0.066935","8.201923","1.40367","dummy"
"2013-07-01","30","80","2.091224","14.44281","2.301889","dummy"
"2013-07-01","30","90","3.958962","15.391006","3.241504","dummy"
"2013-07-01","30","100","0.07603","8.68927","7.414111","dummy"
"2013-07-01","30","110","0.118421","11.163482","2.912308","dummy"
"2013-07-01","30","120","0.040436","16.325867","2.16547","dummy"
"2013-07-01","30","130","0","16.511332","0.425165","dummy"
"2013-07-01","30","140","0","12.410544","3.15761","dummy"
"2013-07-01","30","150","ER_noFetch","ER_noFetch","5.667397","dummy"
"2013-07-01","30","160","ER_noFetch","ER_noFetch","2.817479","dummy"
"2013-07-01","30","170","ER_noFetch","ER_noFetch","3.386229","dummy"
"2013-07-01","30","180","ER_noFetch","ER_noFetch","1.114042","dummy"
"2013-07-01","40","-180","ER_noFetch","ER_noFetch","2.14649","dummy"
"2013-07-01","40","-170","ER_noFetch","ER_noFetch","0.414742","dummy"
"2013-07-01","40","-160","ER_noFetch","ER_noFetch","0.07347","dummy"
"2013-07-01","40","-150","ER_noFetch","ER_noFetch","1.546055","dummy"
"2013-07-01","40","-140","ER_noFetch","ER_noFetch","0.101811","dummy"
"2013-07-01","40","-130","ER_noFetch","ER_noFetch","4.029274","dummy"
"2013-07-01","40","-120","0.009761","7.299597","0.964691","dummy"
"2013-07-01","40","-110","1.62496","6.234038","0.916864","dummy"
"2013-07-01","40","-100","0.030509","6.665268","1.141629","dummy"
"2013-07-01","40","-90","0.10105","8.282823","2.877","dummy"
"2013-07-01","40","-80","0.091727","10.595987","7.157025","dummy"
"2013-07-01","40","-70","0.008281","18.113497","0.529601","dummy"
"2013-07-01","40","-60","0","52.143959","0.687756","dummy"
"2013-07-01","40","-50","ER_noFetch","ER_noFetch","0.198717","dummy"
"2013-07-01","40","-40","ER_noFetch","ER_noFetch","0.030136","dummy"
"2013-07-01","40","-30","0","ER_noFetch","0.000659","dummy"
"2013-07-01","40","-20","0","ER_noFetch","0.038539","dummy"
"2013-07-01","40","-10","0.003185","7.204905","0.161116","dummy"
"2013-07-01","40","0","0.023759","5.994318","1.64967","dummy"
"2013-07-01","40","10","0.022786","5.08406","0.045035","dummy"
"2013-07-01","40","20","0.036355","8.409675","0.026717","dummy"
"2013-07-01","40","30","0.289448","6.363536","1.350992","dummy"
"2013-07-01","40","40","0.072718","6.388339","2.050088","dummy"
"2013-07-01","40","50","0.015125","7.37473","0.206053","dummy"
"2013-07-01","40","60","0.023708","7.528833","0.124217","dummy"
"2013-07-01","40","70","1.109993","6.3967","0.588626","dummy"
"2013-07-01","40","80","1.706005","8.189453","1.184385","dummy"
"2013-07-01","40","90","0.413527","7.688595","1.611189","dummy"
"2013-07-01","40","100","0.066669","7.452031","0.120032","dummy"
"2013-07-01","40","110","0.090115","8.44794","6.553184","dummy"
"2013-07-01","40","120","0.40923","15.154497","25.627958","dummy"
"2013-07-01","40","130","0.303552","17.482666","6.290205","dummy"
"2013-07-01","40","140","0.013992","11.364633","0.267068","dummy"
"2013-07-01","40","150","1.3675","16.394001","0.028362","dummy"
"2013-07-01","40","160","ER_noFetch","ER_noFetch","0.01319","dummy"
"2013-07-01","40","170","ER_noFetch","ER_noFetch","9.095903","dummy"
"2013-07-01","40","180","ER_noFetch","ER_noFetch","4.808566","dummy"
"2013-07-01","50","-180","0","ER_noFetch","0.195426","dummy"
"2013-07-01","50","-170","0","ER_noFetch","0.218765","dummy"
"2013-07-01","50","-160","0","40.505554","0.900929","dummy"
"2013-07-01","50","-150","ER_noFetch","ER_noFetch","7.925423","dummy"
"2013-07-01","50","-140","ER_noFetch","ER_noFetch","0.059174","dummy"
"2013-07-01","50","-130","0.025165","13.469695","0.184354","dummy"
"2013-07-01","50","-120","0.011081","15.38152","0.119289","dummy"
"2013-07-01","50","-110","0.04258","8.838312","0.11388","dummy"
"2013-07-01","50","-100","0.056583","12.327056","0.090739","dummy"
"2013-07-01","50","-90","0.089209","24.733894","0.005592","dummy"
"2013-07-01","50","-80","0.067384","30.937258","0.201445","dummy"
"2013-07-01","50","-70","1.252523","34.492851","0.236622","dummy"
"2013-07-01","50","-60","0.041937","45.117962","0.439524","dummy"
"2013-07-01","50","-50","0","16.080748","0.278939","dummy"
"2013-07-01","50","-40","ER_noFetch","ER_noFetch","1.166226","dummy"
"2013-07-01","50","-30","ER_noFetch","ER_noFetch","4.753474","dummy"
"2013-07-01","50","-20","ER_noFetch","ER_noFetch","5.968693","dummy"
"2013-07-01","50","-10","0.028917","17.300383","1.895406","dummy"
"2013-07-01","50","0","0.00046","6.721971","0.010799","dummy"
"2013-07-01","50","10","0.137189","8.513629","0.861025","dummy"
"2013-07-01","50","20","0.015224","ER_noFetch","0.180435","dummy"
"2013-07-01","50","30","0.188341","11.479434","6.333545","dummy"
"2013-07-01","50","40","0.245541","13.220648","10.562009","dummy"
"2013-07-01","50","50","0.103791","9.93406","1.70689","dummy"
"2013-07-01","50","60","0.134276","9.801824","4.188648","dummy"
"2013-07-01","50","70","0.0636","6.676942","1.534134","dummy"
"2013-07-01","50","80","0.143583","7.619064","2.361719","dummy"
"2013-07-01","50","90","0.073018","9.854045","1.11711","dummy"
"2013-07-01","50","100","0.051378","12.424763","1.444571","dummy"
"2013-07-01","50","110","0.054846","14.81813","1.764759","dummy"
"2013-07-01","50","120","0.096067","23.084974","2.85543","dummy"
"2013-07-01","50","130","0.142924","25.000149","2.487676","dummy"
"2013-07-01","50","140","0.082775","28.49085","0.533282","dummy"
"2013-07-01","50","150","ER_noFetch","ER_noFetch","1.066931","dummy"
"2013-07-01","50","160","0.026641","14.848221","0.11628","dummy"
"2013-07-01","50","170","ER_noFetch","ER_noFetch","0.252412","dummy"
"2013-07-01","50","180","ER_noFetch","ER_noFetch","0.029566","dummy"
"2013-07-01","60","-180","0","19.296","0.409504","dummy"
"2013-07-01","60","-170","0.074733","28.997084","0.42125","dummy"
"2013-07-01","60","-160","0.030047","ER_noFetch","2.203056","dummy"
"2013-07-01","60","-150","0.029542","19.215509","8.240698","dummy"
"2013-07-01","60","-140","0.090881","10.589742","1.247816","dummy"
"2013-07-01","60","-130","0.040213","9.983232","5.048918","dummy"
"2013-07-01","60","-120","0.041062","31.09095","0.455922","dummy"
"2013-07-01","60","-110","0.050817","26.481371","0.714174","dummy"
"2013-07-01","60","-100","0.04534","26.714602","1.89309","dummy"
"2013-07-01","60","-90","0.019488","28.637791","0.278794","dummy"
"2013-07-01","60","-80","0.042447","20.891331","0.069776","dummy"
"2013-07-01","60","-70","0.368229","18.716017","0.339558","dummy"
"2013-07-01","60","-60","0.630757","17.222591","3.157862","dummy"
"2013-07-01","60","-50","0.443311","8.089568","0.068382","dummy"
"2013-07-01","60","-40","0.046094","5.099655","0.838884","dummy"
"2013-07-01","60","-30","ER_noFetch","ER_noFetch","1.536338","dummy"
"2013-07-01","60","-20","1.007509","10.126227","2.431958","dummy"
"2013-07-01","60","-10","0.321523","19.851","0.616788","dummy"
"2013-07-01","60","0","0.004787","12.112994","0.107074","dummy"
"2013-07-01","60","10","0.059711","22.9356","0.18672","dummy"
"2013-07-01","60","20","0.026087","22.053354","0.480982","dummy"
"2013-07-01","60","30","0.25411","24.331818","3.27141","dummy"
"2013-07-01","60","40","0.178663","22.45639","0.470944","dummy"
"2013-07-01","60","50","0.016006","19.172815","0.004892","dummy"
"2013-07-01","60","60","0.016002","20.314365","0.039872","dummy"
"2013-07-01","60","70","0.058537","27.637913","0.160774","dummy"
"2013-07-01","60","80","0.027094","33.504555","0.483844","dummy"
"2013-07-01","60","90","0.011903","24.505575","1.570626","dummy"
"2013-07-01","60","100","0.028979","26.024328","5.43097","dummy"
"2013-07-01","60","110","0.040349","29.262634","2.967336","dummy"
"2013-07-01","60","120","0.011687","30.333057","1.335366","dummy"
"2013-07-01","60","130","0.042863","30.769588","1.260986","dummy"
"2013-07-01","60","140","0.036254","19.424421","0.079964","dummy"
"2013-07-01","60","150","0.017642","14.858221","0.066576","dummy"
"2013-07-01","60","160","0.036253","11.926695","0.281902","dummy"
"2013-07-01","60","170","0.006482","12.192115","0.008986","dummy"
"2013-07-01","60","180","0.009061","23.277868","0.1123","dummy"
"2013-07-01","70","-180","0.004411","12.223562","ER_noFetch","dummy"
"2013-07-01","70","-170","0.040915","14.685266","ER_noFetch","dummy"
"2013-07-01","70","-160","0.003727","18.65501","ER_noFetch","dummy"
"2013-07-01","70","-150","0.005016","16.548265","ER_noFetch","dummy"
"2013-07-01","70","-140","0.016658","16.363413","ER_noFetch","dummy"
"2013-07-01","70","-130","0.037483","29.295639","ER_noFetch","dummy"
"2013-07-01","70","-120","0.027349","18.429829","ER_noFetch","dummy"
"2013-07-01","70","-110","0.026962","16.199125","ER_noFetch","dummy"
"2013-07-01","70","-100","0.037422","18.487942","ER_noFetch","dummy"
"2013-07-01","70","-90","1.00436","11.814332","ER_noFetch","dummy"
"2013-07-01","70","-80","0.623706","12.679473","ER_noFetch","dummy"
"2013-07-01","70","-70","1.514327","11.528891","ER_noFetch","dummy"
"2013-07-01","70","-60","0.785705","6.523306","ER_noFetch","dummy"
"2013-07-01","70","-50","0.206543","11.214865","ER_noFetch","dummy"
"2013-07-01","70","-40","0.012767","5.85","ER_noFetch","dummy"
"2013-07-01","70","-30","0.007378","24.658127","ER_noFetch","dummy"
"2013-07-01","70","-20","0.188478","11.07901","ER_noFetch","dummy"
"2013-07-01","70","-10","0.461809","15.056034","ER_noFetch","dummy"
"2013-07-01","70","0","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","70","10","0.052169","21.009338","ER_noFetch","dummy"
"2013-07-01","70","20","0.021009","25.518646","ER_noFetch","dummy"
"2013-07-01","70","30","0.109569","33.913776","ER_noFetch","dummy"
"2013-07-01","70","40","0.046364","38.004871","ER_noFetch","dummy"
"2013-07-01","70","50","0.041216","34.258812","ER_noFetch","dummy"
"2013-07-01","70","60","0.036568","27.053209","ER_noFetch","dummy"
"2013-07-01","70","70","0.05382","26.804045","ER_noFetch","dummy"
"2013-07-01","70","80","0.057238","21.488087","ER_noFetch","dummy"
"2013-07-01","70","90","0.157619","14.20518","ER_noFetch","dummy"
"2013-07-01","70","100","0.04903","14.809007","ER_noFetch","dummy"
"2013-07-01","70","110","0.028027","12.276828","ER_noFetch","dummy"
"2013-07-01","70","120","0.033685","22.69709","ER_noFetch","dummy"
"2013-07-01","70","130","0.065131","14.021744","ER_noFetch","dummy"
"2013-07-01","70","140","0.024286","13.915016","ER_noFetch","dummy"
"2013-07-01","70","150","0.036593","19.979874","ER_noFetch","dummy"
"2013-07-01","70","160","0.025625","21.74555","ER_noFetch","dummy"
"2013-07-01","70","170","ER_noFetch","10.685213","ER_noFetch","dummy"
"2013-07-01","70","180","0.015128","11.309448","ER_noFetch","dummy"
"2013-07-01","80","-180","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","-170","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","-160","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","-150","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","-140","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","-130","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","-120","2.693682","10.678745","ER_noFetch","dummy"
"2013-07-01","80","-110","1.213467","14.792463","ER_noFetch","dummy"
"2013-07-01","80","-100","3.546257","10.828251","ER_noFetch","dummy"
"2013-07-01","80","-90","2.413924","8.129184","ER_noFetch","dummy"
"2013-07-01","80","-80","0.905548","8.717722","ER_noFetch","dummy"
"2013-07-01","80","-70","0.705363","8.092211","ER_noFetch","dummy"
"2013-07-01","80","-60","0.504209","44.744057","ER_noFetch","dummy"
"2013-07-01","80","-50","0.507733","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","-40","0.029184","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","-30","0.005386","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","-20","0.084142","6.960824","ER_noFetch","dummy"
"2013-07-01","80","-10","0","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","0","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","10","0.002047","32.880001","ER_noFetch","dummy"
"2013-07-01","80","20","0.018377","22.031927","ER_noFetch","dummy"
"2013-07-01","80","30","0","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","40","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","50","0.011326","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","60","0.00736","11.838333","ER_noFetch","dummy"
"2013-07-01","80","70","0.003324","22.5","ER_noFetch","dummy"
"2013-07-01","80","80","0","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","90","2.494545","4.882542","ER_noFetch","dummy"
"2013-07-01","80","100","1.81414","7.978368","ER_noFetch","dummy"
"2013-07-01","80","110","1.768055","7.498365","ER_noFetch","dummy"
"2013-07-01","80","120","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","130","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","140","0.051528","27.781349","ER_noFetch","dummy"
"2013-07-01","80","150","0.059907","27.918709","ER_noFetch","dummy"
"2013-07-01","80","160","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","170","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","80","180","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-180","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-170","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-160","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-150","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-140","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-130","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-120","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-110","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-100","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-90","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-80","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-70","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-60","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-50","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-40","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-30","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-20","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","-10","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","0","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","10","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","20","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-07-01","90","30","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
